id_order,id_client,order_date,state
923,1155,2008-01-29,reserved
924,1220,2020-10-10,delivered
925,103,2016-05-27,rejected
926,187,2022-03-19,returned
927,482,2017-11-18,rejected
928,1279,2007-08-30,purchased
929,1144,2014-09-03,reserved
930,1067,2003-05-17,delivered
931,813,2020-11-30,purchased
932,178,2024-07-10,rejected
933,329,2020-09-01,rejected
934,365,2023-12-23,rejected
935,616,2018-02-17,delivered
936,1267,2005-09-27,returned
937,582,2007-09-15,purchased
938,838,2002-12-02,rejected
939,765,2002-01-25,reserved
940,1382,2005-02-21,returned
941,1259,2022-10-10,returned
942,1087,2012-02-07,rejected
943,1490,2004-01-08,returned
944,487,2018-03-14,rejected
945,87,2006-07-01,reserved
946,18,2005-02-24,reserved
947,1238,2023-02-19,returned
948,718,2015-04-16,delivered
949,91,2000-12-24,reserved
950,873,2006-12-05,delivered
951,71,2022-09-08,rejected
952,1491,2007-05-29,rejected
953,615,2001-02-02,reserved
954,1414,2009-05-10,reserved
955,132,2010-06-18,purchased
956,564,2011-11-16,reserved
957,1365,2024-10-11,purchased
958,1029,2005-06-03,purchased
959,1455,2017-08-27,delivered
960,552,2002-07-15,purchased
961,1238,2005-12-24,returned
962,1464,2000-12-29,reserved
963,100,2021-12-04,delivered
964,209,2018-01-23,reserved
965,1471,2007-08-27,returned
966,1290,2003-05-04,delivered
967,750,2007-08-16,reserved
968,892,2009-03-05,returned
969,1484,2019-06-11,delivered
970,455,2019-11-07,purchased
971,241,2015-12-30,delivered
972,517,2013-06-12,purchased
973,912,2021-03-12,reserved
974,1266,2000-03-19,reserved
975,698,2004-06-04,returned
976,1383,2023-03-21,reserved
977,920,2002-11-21,delivered
978,1257,2024-01-30,delivered
979,306,2019-06-25,delivered
980,1118,2015-02-21,purchased
981,82,2022-06-19,rejected
982,956,2000-08-19,rejected
983,665,2023-11-03,reserved
984,1266,2006-10-29,rejected
985,1123,2022-01-04,reserved
986,461,2000-05-31,rejected
987,845,2000-08-07,delivered
988,934,2011-08-06,returned
989,616,2001-07-30,reserved
990,1389,2010-04-13,reserved
991,325,2015-09-16,reserved
992,425,2003-12-07,rejected
993,115,2016-08-15,returned
994,1350,2023-07-18,delivered
995,157,2010-02-08,reserved
996,1437,2022-03-18,rejected
997,380,2003-08-21,reserved
998,1136,2014-01-20,purchased
999,120,2003-02-02,reserved
1000,992,2017-03-06,delivered
1001,85,2020-08-06,purchased
1002,582,2007-09-03,reserved
1003,833,2022-07-21,returned
1004,791,2001-11-27,delivered
1005,532,2023-10-23,delivered
1006,2,2016-12-25,delivered
1007,126,2007-09-12,rejected
1008,1427,2011-05-08,purchased
1009,236,2000-02-08,reserved
1010,134,2011-09-30,reserved
1011,909,2019-04-09,purchased
1012,1181,2009-05-11,returned
1013,359,2000-12-08,reserved
1014,1159,2017-02-28,delivered
1015,969,2023-05-29,purchased
1016,80,2008-08-25,purchased
1017,20,2018-11-03,returned
1018,951,2003-01-11,rejected
1019,1026,2018-08-07,reserved
1020,437,2014-11-10,reserved
1021,1223,2004-08-25,purchased
1022,521,2017-06-19,returned
1023,1130,2014-01-28,reserved
1024,1251,2014-12-01,purchased
1025,1,2021-04-10,returned
1026,104,2002-07-30,purchased
1027,302,2018-05-31,reserved
1028,813,2000-11-30,returned
1029,1106,2006-07-11,delivered
1030,423,2017-05-19,reserved
1031,1066,2003-12-03,returned
1032,1005,2011-03-11,purchased
1033,1096,2003-04-22,delivered
1034,934,2013-06-15,delivered
1035,505,2010-06-11,rejected
1036,1402,2009-01-12,delivered
1037,279,2012-10-01,rejected
1038,723,2017-09-01,purchased
1039,435,2013-12-12,returned
1040,240,2017-04-20,delivered
1041,206,2022-11-28,purchased
1042,1449,2022-06-18,delivered
1043,1189,2019-02-15,delivered
1044,168,2020-06-14,returned
1045,180,2011-03-16,delivered
1046,757,2020-01-10,returned
1047,1226,2022-01-21,purchased
1048,976,2003-09-18,delivered
1049,430,2016-01-09,delivered
1050,1487,2002-04-18,rejected
1051,1337,2004-06-02,returned
1052,449,2016-02-23,delivered
1053,92,2016-03-03,returned
1054,911,2007-10-14,delivered
1055,451,2002-10-10,returned
1056,1274,2009-08-29,delivered
1057,1308,2019-09-10,purchased
1058,1289,2007-02-24,delivered
1059,1403,2000-04-16,delivered
1060,1355,2004-05-31,rejected
1061,1027,2021-01-03,reserved
1062,688,2003-02-14,rejected
1063,712,2022-09-20,rejected
1064,1004,2009-08-06,reserved
1065,141,2001-02-10,purchased
1066,1442,2019-05-29,returned
1067,428,2001-12-11,reserved
1068,815,2023-03-17,purchased
1069,1311,2010-12-06,purchased
1070,419,2005-12-26,returned
1071,570,2008-04-03,purchased
1072,444,2014-06-03,reserved
1073,1399,2011-10-20,returned
1074,105,2021-10-23,returned
1075,513,2012-04-22,reserved
1076,136,2020-06-15,rejected
1077,733,2008-05-03,rejected
1078,311,2022-02-17,returned
1079,1256,2019-02-23,returned
1080,943,2019-01-26,purchased
1081,1000,2011-04-25,rejected
1082,788,2015-06-24,returned
1083,1170,2016-09-21,rejected
1084,358,2023-10-02,delivered
1085,1011,2009-02-01,returned
1086,569,2018-09-17,rejected
1087,525,2023-10-19,delivered
1088,1154,2011-08-10,reserved
1089,862,2023-09-07,purchased
1090,323,2017-05-30,delivered
1091,950,2012-07-24,reserved
1092,765,2019-12-26,purchased
1093,177,2000-10-24,rejected
1094,912,2021-04-04,rejected
1095,821,2020-06-15,rejected
1096,62,2005-10-03,returned
1097,685,2000-08-17,purchased
1098,405,2024-08-06,delivered
1099,72,2013-09-22,returned
1100,1436,2006-09-25,reserved
1101,1055,2004-12-01,rejected
1102,1289,2012-06-16,reserved
1103,772,2021-08-16,rejected
1104,1487,2002-12-27,returned
1105,69,2009-07-21,delivered
1106,645,2010-05-04,rejected
1107,1457,2008-08-10,purchased
1108,190,2023-02-05,reserved
1109,76,2004-07-25,rejected
1110,515,2013-10-01,reserved
1111,645,2004-07-18,delivered
1112,296,2015-11-22,rejected
1113,212,2017-04-24,purchased
1114,655,2013-06-24,reserved
1115,518,2000-12-10,purchased
1116,463,2014-07-27,reserved
1117,625,2017-04-29,delivered
1118,1207,2022-01-10,returned
1119,1302,2017-02-05,rejected
1120,1048,2021-09-20,purchased
1121,972,2015-11-01,returned
1122,295,2002-01-01,returned
1123,1206,2006-03-13,purchased
1124,632,2010-01-10,purchased
1125,974,2011-08-20,rejected
1126,1496,2002-01-27,reserved
1127,1011,2003-06-21,reserved
1128,979,2023-04-07,returned
1129,523,2005-01-28,returned
1130,497,2000-09-24,rejected
1131,282,2003-09-19,reserved
1132,999,2022-02-13,rejected
1133,1319,2024-11-24,returned
1134,1448,2001-12-02,purchased
1135,1194,2005-05-05,delivered
1136,966,2018-11-30,purchased
1137,1343,2005-06-15,purchased
1138,559,2022-04-24,rejected
1139,1191,2010-10-10,reserved
1140,722,2011-12-31,reserved
1141,776,2017-06-01,rejected
1142,823,2013-07-19,delivered
1143,351,2022-05-02,purchased
1144,882,2005-02-27,delivered
1145,1146,2003-05-07,rejected
1146,863,2000-11-12,returned
1147,1270,2011-07-26,delivered
1148,742,2019-09-28,delivered
1149,1005,2012-04-25,rejected
1150,988,2020-04-25,rejected
1151,1084,2003-01-03,reserved
1152,364,2021-02-26,reserved
1153,616,2017-11-06,reserved
1154,755,2020-10-12,returned
1155,290,2024-05-27,reserved
1156,812,2009-03-29,purchased
1157,350,2014-10-22,rejected
1158,495,2000-02-08,purchased
1159,208,2011-05-09,delivered
1160,819,2024-12-19,rejected
1161,843,2021-09-29,reserved
1162,792,2007-09-17,rejected
1163,427,2004-06-05,rejected
1164,314,2011-07-31,purchased
1165,1038,2018-01-29,purchased
1166,1028,2022-09-03,returned
1167,605,2021-09-05,reserved
1168,120,2017-01-05,rejected
1169,586,2024-11-26,returned
1170,1252,2009-09-01,purchased
1171,724,2021-03-02,rejected
1172,972,2019-07-01,rejected
1173,52,2016-08-27,returned
1174,748,2024-10-24,rejected
1175,1364,2022-07-05,rejected
1176,103,2001-04-17,delivered
1177,991,2003-11-13,reserved
1178,1498,2003-10-18,purchased
1179,889,2001-01-01,delivered
1180,237,2018-03-08,returned
1181,934,2022-01-04,reserved
1182,1016,2005-07-26,delivered
1183,1260,2008-04-19,reserved
1184,1054,2015-06-21,delivered
1185,830,2009-09-25,purchased
1186,948,2018-02-08,returned
1187,154,2015-07-29,delivered
1188,207,2005-12-13,reserved
1189,503,2024-01-17,delivered
1190,1286,2019-01-14,rejected
1191,1360,2012-08-03,rejected
1192,426,2010-05-10,purchased
1193,467,2010-07-14,rejected
1194,661,2022-04-16,reserved
1195,323,2013-12-29,purchased
1196,816,2003-07-21,rejected
1197,652,2006-10-21,returned
1198,91,2022-04-27,delivered
1199,397,2001-07-23,reserved
1200,466,2022-04-05,rejected
1201,1180,2011-04-23,rejected
1202,508,2009-01-04,purchased
1203,527,2022-05-30,purchased
1204,1477,2016-09-15,returned
1205,613,2001-02-19,rejected
1206,144,2018-02-12,returned
1207,443,2020-02-20,rejected
1208,199,2012-04-30,rejected
1209,495,2015-06-19,reserved
1210,803,2021-07-27,reserved
1211,1284,2018-05-23,delivered
1212,110,2007-01-03,rejected
1213,905,2014-09-05,purchased
1214,358,2023-01-09,rejected
1215,1289,2016-06-07,reserved
1216,887,2009-02-06,rejected
1217,717,2012-04-18,reserved
1218,215,2006-11-14,delivered
1219,729,2022-12-31,reserved
1220,439,2010-03-15,reserved
1221,335,2019-03-01,delivered
1222,364,2015-08-11,rejected
1223,1330,2024-06-08,reserved
1224,140,2008-01-23,purchased
1225,272,2016-06-20,reserved
1226,763,2004-10-08,rejected
1227,867,2009-06-07,purchased
1228,1405,2004-03-18,returned
1229,299,2000-01-22,reserved
1230,764,2020-04-20,rejected
1231,32,2007-12-03,rejected
1232,947,2005-05-11,reserved
1233,366,2012-11-18,returned
1234,1071,2015-01-26,rejected
1235,638,2010-03-12,delivered
1236,143,2002-04-24,reserved
1237,267,2019-12-31,delivered
1238,1058,2000-05-27,purchased
1239,90,2020-08-06,purchased
1240,1311,2010-07-04,rejected
1241,1313,2006-03-07,delivered
1242,408,2024-11-30,reserved
1243,406,2002-04-13,returned
1244,444,2022-07-31,delivered
1245,321,2012-04-24,reserved
1246,5,2003-07-07,purchased
1247,703,2003-04-22,returned
1248,1005,2012-08-29,delivered
1249,1184,2016-10-21,reserved
1250,1194,2009-10-04,reserved
1251,1035,2003-04-20,reserved
1252,169,2002-03-07,delivered
1253,565,2003-11-21,returned
1254,506,2013-07-18,rejected
1255,1317,2012-08-28,rejected
1256,634,2012-03-08,returned
1257,1130,2005-12-05,delivered
1258,88,2006-07-17,rejected
1259,91,2020-09-25,purchased
1260,974,2004-09-13,purchased
1261,826,2007-09-20,purchased
1262,138,2012-07-22,returned
1263,932,2021-06-11,returned
1264,278,2014-02-27,reserved
1265,857,2001-10-18,reserved
1266,177,2017-12-30,reserved
1267,990,2013-07-02,returned
1268,1087,2017-09-12,delivered
1269,230,2009-02-05,delivered
1270,1269,2011-10-05,reserved
1271,1347,2005-01-19,returned
1272,646,2015-11-05,rejected
1273,1021,2005-02-23,delivered
1274,402,2016-05-03,returned
1275,1240,2004-06-19,delivered
1276,501,2013-03-23,rejected
1277,1296,2018-08-29,returned
1278,705,2012-12-22,purchased
1279,365,2001-06-21,reserved
1280,24,2001-09-22,rejected
1281,1027,2011-04-22,delivered
1282,1426,2007-08-22,rejected
1283,1330,2018-11-01,reserved
1284,1425,2019-07-27,rejected
1285,1275,2000-10-15,reserved
1286,636,2005-10-02,returned
1287,394,2005-11-12,returned
1288,348,2008-05-01,reserved
1289,525,2015-02-04,returned
1290,1370,2014-07-07,rejected
1291,994,2004-07-11,returned
1292,535,2012-10-09,returned
1293,1253,2007-05-11,rejected
1294,799,2014-11-04,delivered
1295,106,2012-09-16,delivered
1296,892,2008-07-04,returned
1297,554,2003-08-18,delivered
1298,879,2018-02-21,returned
1299,1296,2014-11-24,purchased
1300,169,2020-06-20,purchased
1301,1151,2019-06-19,returned
1302,293,2020-03-16,reserved
1303,978,2023-07-02,purchased
1304,968,2020-11-13,delivered
1305,117,2022-04-10,purchased
1306,1444,2009-07-26,delivered
1307,1249,2023-12-31,returned
1308,1417,2019-08-15,purchased
1309,540,2010-09-14,delivered
1310,1345,2008-11-10,delivered
1311,1374,2004-10-13,returned
1312,806,2020-04-27,returned
1313,760,2011-09-16,purchased
1314,1229,2022-08-10,purchased
1315,1464,2014-02-28,purchased
1316,220,2001-11-16,delivered
1317,657,2014-03-06,purchased
1318,594,2020-05-07,delivered
1319,813,2016-08-10,reserved
1320,901,2023-08-22,delivered
1321,630,2004-07-17,purchased
1322,1175,2015-10-05,reserved
1323,257,2016-03-11,purchased
1324,928,2000-08-31,delivered
1325,1241,2016-03-27,returned
1326,1476,2003-03-20,rejected
1327,269,2002-03-14,rejected
1328,1496,2008-08-26,rejected
1329,236,2012-01-14,rejected
1330,122,2023-08-08,purchased
1331,3,2007-11-05,purchased
1332,351,2010-11-29,returned
1333,487,2023-08-08,reserved
1334,444,2011-03-03,delivered
1335,1092,2012-11-29,purchased
1336,478,2013-08-18,delivered
1337,1241,2013-10-25,reserved
1338,623,2009-03-14,delivered
1339,548,2024-01-20,purchased
1340,1085,2013-09-26,returned
1341,162,2008-11-20,returned
1342,16,2000-05-18,reserved
1343,330,2006-01-19,rejected
1344,834,2023-08-03,delivered
1345,1144,2010-05-23,delivered
1346,489,2000-11-19,rejected
1347,236,2012-08-23,delivered
1348,331,2003-10-22,purchased
1349,591,2018-04-11,reserved
1350,311,2020-09-23,returned
1351,658,2002-05-01,returned
1352,1428,2016-07-22,delivered
1353,1348,2003-09-17,delivered
1354,1418,2014-12-15,returned
1355,92,2024-03-31,returned
1356,1330,2020-05-12,purchased
1357,870,2012-02-04,delivered
1358,381,2021-12-29,rejected
1359,991,2018-11-11,delivered
1360,329,2005-10-15,delivered
1361,1312,2017-09-26,rejected
1362,1190,2012-01-05,purchased
1363,1032,2020-02-16,rejected
1364,154,2016-01-30,returned
1365,950,2001-12-19,purchased
1366,1474,2005-12-13,purchased
1367,894,2000-11-17,delivered
1368,1337,2006-09-18,reserved
1369,498,2024-10-08,purchased
1370,1455,2018-09-11,rejected
1371,1135,2015-08-04,rejected
1372,255,2024-03-10,purchased
1373,1095,2022-08-09,reserved
1374,1447,2007-10-21,delivered
1375,1416,2022-05-30,reserved
1376,47,2012-05-15,returned
1377,815,2001-07-04,reserved
1378,1386,2012-02-25,delivered
1379,1267,2005-07-04,reserved
1380,634,2023-07-27,rejected
1381,1278,2005-07-29,returned
1382,935,2024-02-16,delivered
1383,1307,2015-07-26,purchased
1384,1210,2009-10-21,returned
1385,1001,2010-06-28,reserved
1386,288,2015-07-15,reserved
1387,1074,2000-04-28,reserved
1388,1243,2024-08-29,purchased
1389,366,2002-05-19,delivered
1390,411,2006-06-15,rejected
1391,1194,2011-07-22,reserved
1392,731,2017-04-09,returned
1393,914,2003-05-03,rejected
1394,606,2016-07-11,rejected
1395,327,2023-07-22,purchased
1396,7,2011-09-09,reserved
1397,638,2009-11-02,purchased
1398,1050,2010-09-15,delivered
1399,128,2016-09-15,returned
1400,570,2000-05-22,returned
1401,236,2000-03-31,reserved
1402,573,2008-08-27,returned
1403,258,2013-04-04,rejected
1404,1407,2016-06-07,rejected
1405,560,2014-09-18,rejected
1406,664,2005-06-18,rejected
1407,526,2013-03-14,delivered
1408,1061,2024-07-30,delivered
1409,14,2016-03-18,reserved
1410,40,2022-09-20,rejected
1411,887,2016-03-18,returned
1412,702,2004-01-07,delivered
1413,1372,2023-09-12,purchased
1414,902,2010-10-05,rejected
1415,1078,2022-04-23,purchased
1416,427,2022-06-06,rejected
1417,1299,2000-12-10,purchased
1418,74,2015-06-22,rejected
1419,411,2006-07-28,returned
1420,721,2018-06-19,purchased
1421,1061,2013-01-25,delivered
1422,120,2012-10-07,reserved
1423,1036,2003-05-31,reserved
1424,824,2005-02-21,delivered
1425,308,2015-06-20,returned
1426,807,2001-09-03,purchased
1427,1142,2019-08-14,delivered
1428,1074,2005-02-18,reserved
1429,1168,2010-09-28,purchased
1430,1375,2004-12-29,reserved
1431,472,2003-07-12,delivered
1432,129,2005-11-05,returned
1433,1091,2012-09-16,reserved
1434,761,2018-12-20,returned
1435,85,2018-04-29,rejected
1436,5,2012-07-21,rejected
1437,585,2001-01-24,delivered
1438,705,2020-10-27,purchased
1439,755,2006-08-24,rejected
1440,1129,2009-09-16,purchased
1441,640,2016-07-21,reserved
1442,1303,2011-06-13,delivered
1443,1189,2006-07-15,rejected
1444,491,2012-04-26,returned
1445,874,2019-04-12,purchased
1446,867,2023-02-07,delivered
1447,1230,2010-09-14,reserved
1448,1336,2016-02-26,purchased
1449,1010,2014-09-07,reserved
1450,60,2014-01-23,delivered
1451,1201,2008-11-30,rejected
1452,1043,2002-09-21,rejected
1453,473,2004-10-30,rejected
1454,99,2013-03-09,delivered
1455,164,2015-11-27,purchased
1456,312,2012-06-26,purchased
1457,18,2015-10-19,returned
1458,586,2024-11-09,delivered
1459,1354,2016-12-01,delivered
1460,832,2023-01-02,purchased
1461,1491,2011-05-17,delivered
1462,1418,2014-07-08,reserved
1463,386,2002-11-18,rejected
1464,213,2022-07-29,delivered
1465,250,2015-03-16,delivered
1466,501,2021-07-01,delivered
1467,734,2006-10-09,returned
1468,782,2007-12-05,purchased
1469,871,2000-09-26,reserved
1470,1412,2005-01-24,rejected
1471,922,2003-08-15,delivered
1472,668,2021-05-01,returned
1473,354,2001-11-20,returned
1474,1221,2021-05-09,returned
1475,699,2015-02-07,reserved
1476,839,2014-07-08,purchased
1477,194,2003-06-08,rejected
1478,1409,2022-09-08,delivered
1479,894,2018-05-05,returned
1480,1253,2022-12-18,returned
1481,851,2017-01-12,purchased
1482,887,2014-09-30,returned
1483,782,2013-04-12,returned
1484,1202,2009-12-02,returned
1485,541,2007-08-06,returned
1486,55,2014-05-19,returned
1487,1393,2021-05-28,delivered
1488,204,2018-03-03,delivered
1489,938,2002-01-15,reserved
1490,1286,2018-08-01,rejected
1491,523,2022-09-21,delivered
1492,1081,2014-11-16,reserved
1493,283,2007-09-28,returned
1494,1446,2024-04-07,delivered
1495,1100,2022-09-12,reserved
1496,1399,2024-05-05,rejected
1497,1094,2008-07-19,purchased
1498,88,2012-02-29,purchased
1499,306,2012-12-06,returned
1500,760,2001-05-22,returned
1501,913,2020-07-08,purchased
1502,975,2009-02-07,purchased
1503,878,2021-05-25,delivered
1504,298,2011-04-04,delivered
1505,60,2003-01-21,returned
1506,247,2008-09-11,rejected
1507,314,2020-01-22,returned
1508,682,2017-12-15,rejected
1509,605,2023-07-09,reserved
1510,255,2021-06-12,purchased
1511,1500,2011-07-16,reserved
1512,1235,2008-04-19,purchased
1513,888,2005-04-20,delivered
1514,1077,2018-10-03,purchased
1515,471,2012-02-07,returned
1516,906,2018-11-14,returned
1517,684,2016-03-07,delivered
1518,769,2022-07-31,returned
1519,696,2015-06-21,delivered
1520,234,2005-01-15,reserved
1521,425,2017-06-21,purchased
1522,46,2020-11-06,returned
1523,375,2015-10-18,purchased
1524,1288,2000-08-26,returned
1525,95,2004-11-14,rejected
1526,873,2014-04-28,returned
1527,464,2013-10-29,reserved
1528,437,2020-10-07,returned
1529,666,2002-02-04,delivered
1530,1497,2002-05-10,delivered
1531,550,2021-01-30,reserved
1532,420,2021-10-17,purchased
1533,519,2022-09-27,returned
1534,1186,2001-04-11,reserved
1535,83,2003-12-01,reserved
1536,619,2019-04-22,rejected
1537,224,2006-02-17,reserved
1538,53,2011-08-21,returned
1539,1157,2023-02-19,returned
1540,660,2018-08-09,delivered
1541,1427,2017-06-09,purchased
1542,801,2022-10-23,reserved
1543,982,2013-05-23,purchased
1544,1147,2008-10-16,returned
1545,793,2023-10-15,purchased
1546,971,2003-05-29,purchased
1547,1267,2003-07-19,reserved
1548,335,2013-12-31,delivered
1549,64,2010-10-06,purchased
1550,1487,2023-07-13,rejected
1551,1365,2012-07-25,reserved
1552,1425,2013-08-20,reserved
1553,274,2009-05-04,rejected
